onset	duration
7.002	16.38
41.909	10.641
75.882	13.467
112.842	26.14
143.815	12.526
181.788	14.777
215.762	13.651
254.722	10.187
293.695	19.742
331.668	5.545
366.628	9.745
403.602	17.035
435.575	16.206
475.548	14.641
514.508	19.561
545.481	15.012
576.455	17.878
