onset	duration
46.537	4.571
59.537	7
67.537	0.155
83.51	2.606
92.483	4.297
104.443	2.441
165.937	3.611
175.937	3.715
184.91	2.446
197.87	1.782
213.843	5.121
222.816	2.02
284.296	6.052
292.296	3.884
300.27	1.942
315.23	2.654
326.203	3.209
341.176	4.66
402.656	2.18
414.656	2.484
429.63	4.414
445.59	3.798
458.563	4.785
469.536	2.324
531.03	2.598
545.029	4.151
553.003	1.593
563.963	3.017
574.936	3.228
584.909	3.727
