onset	duration
7.015	11.321
45.922	31.846
82.881	20.791
120.855	34.657
159.828	27.86
203.801	28.391
244.761	31.663
287.735	0
325.735	14.929
369.708	27.884
413.668	0
454.681	19.879
498.641	0
533.681	13.047
570.668	29.076
