onset	duration
46.77	7
59.797	5.3
67.77	7
83.77	3.591
92.744	6.545
104.717	5.875
166.49	4.983
176.49	4.311
185.463	5.074
198.423	5.873
214.397	5.667
223.37	5.534
285.05	2.534
293.05	5.182
301.023	2.441
315.983	2.441
326.957	4.531
341.93	2.83
403.623	4.049
415.623	5.241
430.597	3.403
446.557	4.499
459.53	3.094
470.503	2.113
532.183	4.513
546.183	5.809
554.157	3.315
565.117	3.307
576.09	3.11
586.063	3.505
