onset	duration
47.814	6.046
63.914	5.154
74.93	5.986
94.011	5.593
113.094	3.942
131.11	4.67
143.023	2.613
158.241	2.451
171.357	6.807
183.44	4.244
249.069	8.743
265.168	4.404
284.233	3.979
296.316	3.464
307.332	6.344
318.365	3.039
336.564	3.736
350.563	6.441
368.579	3.529
383.644	6.128
449.44	3.98
467.456	2.628
486.538	5.186
502.637	4.711
516.819	6.265
533.786	2.594
544.817	5.299
558.817	6.475
572.982	3.35
586.116	3.656
