onset	duration
7.018	6.257
45.925	14.214
82.884	12.678
120.858	17.24
159.831	15.011
203.804	19.223
244.764	22.118
287.738	21.433
325.711	22.083
369.684	18.51
413.644	22.727
454.618	24.753
498.591	24.875
533.564	9.654
570.524	25.246
