onset	duration
51.255	3.232
66.139	4.46
77.153	2.246
90.104	1.975
97.103	6
108.136	4.687
173.065	1.942
186.014	3.249
198.963	5.252
210.862	4.329
226.962	3.821
234.827	3.492
299.758	3.841
308.69	6
315.689	1.534
326.706	2.525
337.555	5.412
346.654	2.241
411.583	3.96
420.516	3.859
430.482	1.829
437.482	2.221
447.465	1.622
458.314	1.829
523.226	2.749
533.21	2.309
547.209	2.886
563.14	4.075
579.057	4.638
590.089	1.606
