onset	duration
46.588	6.343
59.587	5.608
67.553	7
83.552	6.347
92.518	6.797
104.484	5.479
166.03	3.957
176.029	4.534
184.995	4.08
197.961	4.37
213.927	6.092
222.91	3.909
284.439	6.163
292.438	3.54
300.405	5.861
315.37	4.28
326.336	4.946
341.302	7
402.881	3.673
414.864	4.698
429.846	6.42
445.812	5.99
458.778	3.664
469.743	2.723
531.273	5.641
545.272	6.834
553.238	6.42
564.204	5.566
575.17	5.504
585.136	5.106
