onset	duration
47.103	5.523
63.086	3.452
74.068	4.838
93.05	5.496
112.049	4.745
130.031	7.907
142.014	8.636
156.996	3.79
169.979	3.919
181.961	6.817
247.04	3.881
263.056	4.073
282.021	6.572
294.004	4.557
304.986	2.896
315.986	5.719
333.968	6.505
347.934	5.667
365.932	5.805
380.915	5.694
445.977	3.336
463.976	4.385
482.958	5.411
498.957	9.844
512.956	5.445
529.938	4.223
540.921	4.296
554.903	10
568.919	3.402
581.902	4.171
