onset	duration
46.53	4.537
59.53	2.521
67.504	2.251
83.464	3.235
92.437	4.654
104.41	2.233
165.89	4.193
175.89	1.617
184.864	4.579
197.824	6.899
213.797	3.59
222.77	2.001
284.25	2.529
292.25	5.849
300.224	2.107
315.184	2.683
326.157	3.846
341.13	2.105
402.623	3.7
414.623	2.812
429.597	1.31
445.557	2.614
458.53	2.921
469.503	1.78
530.983	3.923
544.983	2.715
552.957	2.886
563.917	2.885
574.89	2.705
584.863	3.243
