onset	duration
7	3.603
45.914	8.697
82.879	18.148
120.843	11.112
159.824	14.123
203.788	15.503
244.752	24.323
287.716	21.327
325.696	20.763
369.66	28.767
413.624	17.707
454.605	19.374
498.569	11.962
533.533	12.67
570.514	28.249
