onset	duration
50.058	2.902
65.045	1.979
76.018	4.742
88.992	1.952
95.952	3.8
106.925	2.435
170.912	4.024
183.898	2.358
196.872	2.352
208.845	3.259
224.805	2.203
232.778	2.422
296.765	6
305.792	3.056
312.752	2.624
323.725	3.035
334.698	3.006
343.672	2.928
407.645	4.947
416.632	6
426.632	4.448
433.605	2.843
443.578	4.006
454.552	2.56
518.525	1.819
528.512	1.888
542.485	2.883
558.458	3.038
574.432	5.048
585.392	6
