onset	duration
7	13.2
45.905	8.175
82.878	15.306
120.85	13.422
159.821	11.09
203.791	9.993
244.762	29.189
287.733	35
325.731	16.229
369.701	26.01
413.671	16.216
454.642	18.805
498.612	23.435
533.572	16.403
570.545	28.87
