onset	duration
46.54	5.735
59.54	4.471
67.513	2.93
83.473	3.386
92.446	5.533
104.42	2.143
165.886	2.533
175.887	2.836
184.86	4.775
197.82	7
213.82	2.927
222.793	3.898
284.273	4.218
292.273	2.986
300.246	3.837
315.206	3.525
326.18	2.471
341.153	6.746
402.62	5.271
414.62	3.911
429.593	3.234
445.553	2.49
458.526	6.605
469.5	1.959
530.966	2.637
544.966	2.181
552.94	4.719
563.9	3.375
574.873	6.098
584.846	4.837
