onset	duration
50.131	6
65.152	4.272
76.121	6
89.13	2.326
96.1	3.428
107.07	4.465
171.138	5.069
184.133	2.938
197.102	3.425
209.071	5.312
225.038	3.289
233.008	4.655
297.103	6
306.127	5.016
313.097	3.582
324.066	2.653
335.036	5.491
344.006	6
408.114	3.045
417.111	2.408
427.08	6
434.078	2.841
444.047	4.92
455.016	5.247
519.138	2.341
529.135	2.352
543.103	3.024
559.07	5.113
575.037	3.25
586.02	6
