onset	duration
50.24	5.54
65.226	1.466
76.2	1.852
89.173	2.159
96.146	1.426
107.106	6
171.293	5.519
184.28	1.317
197.253	1.168
209.226	1.571
225.2	1.812
233.16	1.413
297.32	2.781
306.306	5.61
313.28	1.245
324.253	2.063
335.226	1.386
344.186	2.81
408.346	4.29
417.333	1.512
427.306	1.45
434.28	2.189
444.253	1.671
455.213	1.991
519.373	1.864
529.36	1.509
543.333	2.24
559.306	1.731
575.28	2.445
586.24	1.573
