onset	duration
7.025	3.876
45.919	5.494
82.892	8.793
120.852	8.489
159.825	9.428
203.799	10.414
244.772	13.681
287.732	12.409
325.705	11.068
369.679	8.358
413.639	9.166
454.612	10.097
498.585	10.844
533.545	11.052
570.519	28.79
