onset	duration
50.057	2.473
65.044	2.078
76.018	3.472
88.991	1.859
95.964	2.566
106.938	2.744
170.911	3.027
183.898	1.808
196.871	2.923
208.844	2.11
224.818	5.88
232.778	2.896
296.764	6
305.791	4.747
312.751	1.955
323.724	2.366
334.698	2
343.658	2.08
407.645	3.549
416.631	2.667
426.605	3.461
433.578	4.16
443.538	2.008
454.511	1.859
518.498	2.352
528.485	2.357
542.458	1.984
558.431	2.267
574.405	4.509
585.365	5.166
