onset	duration
46.551	2.802
59.551	3.554
67.524	2.797
83.484	1.821
92.458	2.791
104.431	2.226
165.911	2.53
175.911	3.082
184.884	4.349
197.844	2.221
213.818	1.855
222.791	3.018
284.271	2.482
292.271	1.89
300.244	4.093
315.204	2.437
326.177	2.624
341.151	3.234
402.631	2.562
414.631	2.322
429.604	3.533
445.564	5.188
458.537	3.391
469.511	2.441
530.991	2.017
544.991	2.729
552.964	2.7
563.924	6.86
574.897	3.983
584.871	2.825
