onset	duration
50.051	3.261
65.038	5.002
76.011	6
89.011	2.597
95.984	5.8
106.958	3.474
170.944	2.648
183.931	4.197
196.904	3.024
208.878	3.258
224.851	3.317
232.811	2.197
296.798	6
305.824	2.496
312.784	2.448
323.758	2.738
334.731	5.845
343.704	2.56
407.677	3.643
416.664	2.896
426.637	4.355
433.611	3.629
443.584	4.184
454.544	3.416
518.531	3.244
528.517	5.546
542.491	3.148
558.464	3.319
574.437	4.658
585.397	3.842
