onset	duration
50.049	2.692
65.035	2.387
76.009	3.188
88.982	1.895
95.955	3.346
106.929	3.804
170.915	4.21
183.902	2.583
196.875	1.466
208.848	3.285
224.822	3.191
232.782	2.183
296.768	4.661
305.755	2.346
312.728	1.901
323.702	3.127
334.675	3.194
343.635	6
407.648	2.445
416.635	4.034
426.608	4.109
433.582	3.319
443.542	1.455
454.515	4.002
518.502	5.296
528.488	3.829
542.462	2.303
558.435	4.09
574.395	3.162
585.368	3.013
