onset	duration
47.112	2.693
63.094	2.11
74.077	3.872
93.059	2.362
112.058	2.851
130.04	5.973
142.022	1.695
157.021	1.904
170.004	2.457
181.97	1.931
247.049	3.596
263.065	1.236
282.047	2.054
294.029	4.04
305.012	2.057
315.978	2.851
333.977	4.012
347.959	7.758
365.941	2.08
380.924	6.537
445.986	3.003
463.985	6.012
482.984	7.589
498.966	3.255
512.949	2.296
529.931	8.674
540.914	4.699
554.896	9.085
568.879	1.726
581.861	3.456
