onset	duration
47.036	0
60.052	3.801
68.034	5.595
84	4.085
92.966	5.239
104.949	0
166.879	5.254
176.878	1.649
185.844	2.849
198.81	2.683
214.776	4.141
223.742	4.975
285.671	0
293.688	0
301.687	0
316.686	5.895
327.669	2.28
342.635	4.498
404.548	5.321
416.547	6.442
431.513	5.628
447.478	2.367
460.444	6.705
471.41	6.051
533.34	5.169
547.339	4.226
555.305	5.244
566.271	5.318
577.237	2.984
587.203	0
