onset	duration
47.907	1.601
64.005	3.239
75.038	2.63
94.287	1.997
113.352	5.812
131.384	5.492
143.45	2.034
158.499	2.009
171.48	2.532
183.532	2.728
249.327	3.237
265.426	2.786
284.325	3.327
296.575	3.181
307.607	5.301
318.655	2.037
336.67	2.934
350.838	4.838
368.854	3.974
383.736	2.588
449.532	1.912
467.564	2.808
486.63	4.166
502.577	1.899
516.727	2.869
533.877	4.767
544.924	2.912
558.923	7.434
573.075	3.017
586.206	4.366
