onset	duration
46.589	6.636
59.572	7
67.588	7
83.587	3.086
92.553	4.928
104.519	4.21
166.032	7
176.048	3.337
185.031	2.474
197.996	4.077
213.962	3.135
222.928	2.121
284.441	4.24
292.424	5.433
300.407	2.138
315.372	2.141
326.338	3.599
341.304	2.785
402.85	2.768
414.85	3.728
429.815	1.843
445.781	5.973
458.747	3.239
469.729	2.137
531.259	3.879
545.258	4.008
553.224	1.778
564.19	3.668
575.156	2.95
585.139	2.887
