onset	duration
7.112	8.088
45.959	14.281
82.89	13.206
120.873	22.048
159.886	17.65
203.817	35
244.931	20.845
287.812	20.932
325.793	14.583
369.721	18.359
413.821	17.043
454.768	19.64
498.683	17.757
533.698	8.126
570.611	13.853
