onset	duration
47.911	3.531
64.011	5.703
75.043	6.335
94.11	5.444
113.358	8.556
131.223	6.115
143.473	3.457
158.522	3.568
171.471	9.195
183.536	4.362
249.166	4.1
265.265	6.585
284.179	10
296.413	0.005
307.612	1.902
318.645	5.725
336.509	6.765
350.508	3.758
368.692	4.982
383.741	4.173
449.371	4.143
467.386	3.104
486.468	5.214
502.385	3.633
516.383	5.827
533.533	10
544.565	0.453
558.579	10
572.746	4.633
585.862	5.172
