onset	duration
50.251	2.624
65.238	2.885
76.211	6
89.211	3.112
96.184	4.139
107.158	5.221
171.318	4.141
184.304	3.195
197.278	3.237
209.251	3.656
225.224	2.883
233.184	5.323
297.344	5.595
306.331	4.576
313.304	2.323
324.278	2.741
335.251	4.8
344.211	6
408.398	2.549
417.385	5.306
427.358	2.261
434.331	2.96
444.291	6
455.291	2.464
519.451	2.48
529.438	4.397
543.411	6
559.411	5.192
575.385	2.89
586.358	2.325
