onset	duration
7.01	10.153
45.903	11.875
82.876	16.174
120.85	19.68
159.81	20.568
203.783	14.299
244.756	24.398
287.716	19.158
325.689	17.281
369.662	18.204
413.636	13.814
454.596	22.534
498.569	25.728
533.542	23.603
570.515	22.342
