onset	duration
47.159	2.01
63.166	2.635
74.175	2.306
93.168	1.929
112.174	2.819
130.154	4.223
142.163	5.398
157.157	5.388
170.152	8.257
182.134	3.627
247.243	3.462
263.263	1.698
282.256	2.201
294.252	4.909
305.247	2.754
316.23	2.211
334.236	5.613
348.231	1.802
366.211	3.654
381.205	2.724
446.314	2.719
464.334	2.323
483.326	3.059
499.32	1.993
513.302	2.051
530.295	4.466
541.291	2.71
555.286	10
569.307	2.542
582.302	3.195
