onset	duration
47.177	3.367
63.177	2.639
74.177	2.119
93.164	4.948
112.164	3.644
130.151	4.417
142.151	2.001
157.137	2.151
170.137	2.375
182.124	2.42
247.257	3.127
263.271	2.297
282.257	2.167
294.244	2.204
305.244	1.82
316.231	1.817
334.231	5.785
348.217	4.895
366.217	1.671
381.204	2.492
446.337	2.335
464.351	2.321
483.351	2.113
499.337	1.639
513.337	6.311
530.324	3.228
541.324	3.204
555.311	10
569.337	2.911
582.324	2.092
