onset	duration
7.019	5.508
42.003	10.676
75.95	11.849
112.881	15.238
143.846	13.817
181.827	17.724
215.775	20.232
254.806	21.249
293.82	24.251
331.801	11.934
366.648	14.231
403.73	30
435.745	14.078
475.643	25.46
514.674	23.685
545.655	30
576.62	11.307
