onset	duration
7	23
45.907	0
82.907	14.781
120.88	14.232
159.84	0
203.84	16.48
244.814	10.106
287.787	14.629
325.747	21.325
369.72	34.24
413.694	21.467
454.667	31.022
498.627	23.678
533.6	18.345
570.574	19.403
