onset	duration
47.103	5.734
63.086	7.575
74.068	3.129
93.067	3.674
112.049	10
130.065	8.5
142.047	4.998
157.03	5.959
170.012	7.457
181.978	4.291
247.04	9.157
263.039	5.502
282.021	3.792
294.004	3.393
304.987	2.586
315.969	2.796
333.951	8.334
347.951	3.286
365.933	6.088
380.898	8.395
445.978	9.651
463.993	5.652
482.975	6.198
498.957	2.544
512.94	4.881
529.922	3.139
540.905	7.26
554.904	10
568.903	5.03
581.902	5.383
