onset	duration
46.821	4.915
59.821	7
67.821	3.963
83.795	3.893
92.755	2.813
104.728	2.376
166.421	7
176.448	2.472
185.421	6.155
198.395	2.517
214.355	4.301
223.328	3.536
285.021	5.739
293.021	3.923
300.995	3.461
315.955	2.941
326.928	4.392
341.901	3.731
403.581	2.763
415.581	3.179
430.555	3.845
446.515	5.549
459.488	3.44
470.461	3.267
532.141	3.547
546.141	3.403
554.115	3.477
565.075	1.821
576.048	5.08
586.021	7
