onset	duration
46.547	5.405
59.547	4.597
67.52	3.968
83.48	2.976
92.454	3.082
104.427	3.701
165.907	3.245
175.907	2.693
184.88	4.672
197.84	2.223
213.814	6.81
222.787	4.124
284.267	3.212
292.267	6.116
300.24	2.847
315.2	2.391
326.173	2.874
341.147	5.548
402.613	2.994
414.613	4.362
429.587	3.58
445.547	6.188
458.52	3.119
469.493	2.259
530.96	7
544.987	3.412
552.96	1.263
563.933	3.394
574.893	2.642
584.867	2.38
