onset	duration
47.851	2.282
63.95	2.871
74.966	4.871
94.048	3.189
113.113	3.756
131.146	6.803
143.229	1.856
158.278	2.687
171.394	3.395
183.476	3.281
249.089	4.02
265.022	2.879
284.104	8.581
296.353	2.532
307.369	2.54
318.402	2.723
336.417	7.62
350.416	1.685
368.448	3.013
383.664	4.333
449.293	2.704
467.326	2.631
486.406	4.039
502.673	1.588
516.673	4.516
533.655	8.398
544.855	2.726
558.854	7.983
572.868	4.033
585.983	3.606
