onset	duration
7.031	4.827
46.031	16.811
82.962	18.376
120.943	26.236
159.957	17.317
203.888	24.147
244.835	21.407
287.883	21.831
325.864	23.202
369.777	14.569
413.708	30.342
454.656	16.938
498.601	24.777
533.584	13.25
570.531	10.207
