onset	duration
50.05	2.69
65.036	3.088
76.01	4.883
88.983	5.414
95.956	4.705
106.93	3.547
170.903	4.438
183.89	3.107
196.863	3.422
208.837	2.76
224.81	6
232.81	5.827
296.783	6
305.81	2.195
312.77	6
323.77	5.091
334.743	5.118
343.717	2.592
407.703	3.038
416.69	6
426.69	3.251
433.663	3.63
443.637	1.784
454.61	1.691
518.583	2.718
528.57	2.907
542.543	4.846
558.517	4.488
574.49	6
585.49	2.387
