onset	duration
46.525	4.679
59.525	5.535
67.499	3.337
83.459	3.865
92.432	7
104.432	3.708
165.926	3.638
175.926	3.702
184.899	3.441
197.859	4.049
213.832	4.756
222.806	2.358
284.272	3.548
292.272	3.036
300.246	2.838
315.206	3.446
326.179	6.281
341.152	7
402.659	2.873
414.659	5.273
429.632	6.444
445.592	4.964
458.566	4.654
469.539	5.873
531.006	5.454
545.006	2.95
552.979	3.457
563.939	4.305
574.912	4.34
584.886	2.302
