onset	duration
46.834	7
59.847	7
67.847	7
83.847	4.419
92.82	7
104.82	3.542
166.514	3.544
176.514	3.88
185.487	4.899
198.447	1.723
214.42	2.646
223.394	1.608
285.074	6.336
293.074	7
301.074	3.536
316.047	2.155
327.02	3.31
341.98	2.574
403.7	7
415.727	2.731
430.7	2.35
446.673	2.705
459.633	2.225
470.607	1.811
532.3	5.134
546.3	3.83
554.273	3.425
565.233	7
576.233	4.497
586.207	2.459
