onset	duration
47.105	3.407
63.087	2.713
74.069	2.539
93.052	5.388
112.034	4.11
130.033	4.431
142.015	1.818
156.997	2.427
169.98	4.236
181.963	3.885
247.025	4.559
263.024	4.969
282.006	3.682
293.989	3.099
304.988	2.06
315.954	3.718
333.936	7.312
347.935	2.593
365.901	4.995
380.9	2.468
445.962	3.806
463.961	2.615
482.943	5.361
498.942	3.594
512.941	4.963
529.924	2.884
540.906	4.47
554.889	4.799
568.871	4.089
581.854	3.267
