onset	duration
50.255	2.508
65.242	5.289
76.215	2.916
89.188	1.751
96.148	3.111
107.122	4.385
171.282	2.673
184.268	2.151
197.242	3.649
209.215	4.548
225.188	5.2
233.148	2.488
297.308	3.944
306.295	6
313.295	1.925
324.268	1.695
335.242	4.538
344.215	4.005
408.402	4.53
417.389	3.359
427.362	1.722
434.335	2.925
444.309	1.495
455.269	6
519.455	3.309
529.442	6
543.442	2.034
559.415	2.125
575.389	3.527
586.362	1.626
