onset	duration
46.601	4.475
59.6	5.26
67.566	3.742
83.532	7
92.531	4.753
104.497	4.635
166.027	4.585
176.026	2.002
184.992	5.708
197.958	2.062
213.924	6.432
222.906	4.61
284.436	2.536
292.435	3.561
300.402	2.618
315.367	1.485
326.333	2.887
341.316	2.512
402.845	5.799
414.828	5.776
429.81	1.682
445.776	3.14
458.742	3.054
469.708	2.296
531.237	6.367
545.22	3.344
553.202	7
564.202	7
575.201	1.427
585.167	2.909
