onset	duration
47.914	4.905
64.013	8.942
75.212	3.399
94.294	0
113.359	6.092
131.31	0
143.458	6.017
158.507	7.808
171.64	0
183.705	7.114
249.336	0
265.434	6.577
284.516	0
296.582	8.413
307.781	6.678
318.814	0
336.846	8.261
351.012	6.807
369.044	8.495
384.093	0
449.89	6.729
467.906	6.881
486.987	6.744
503.087	0
517.1	8.647
534.234	0
545.267	8.896
559.266	0
573.265	5.554
586.381	5.598
