onset	duration
50.034	2.462
65.02	2.324
75.994	4.366
88.967	2.714
95.94	5.036
106.9	1.964
170.887	2.657
183.874	1.958
196.847	1.914
208.82	1.844
224.794	4.542
232.753	2.784
296.74	6
305.767	5.801
312.727	1.281
323.7	6
334.7	1.724
343.673	6
407.687	2.273
416.673	5.015
426.647	6
433.647	2.641
443.62	1.492
454.58	3.82
518.567	2.161
528.553	2.447
542.527	1.681
558.5	2.924
574.46	3.116
585.433	2.519
