onset	duration
47.087	3.124
63.074	2.257
74.06	6.175
93.034	2.025
112.02	4.647
129.994	2.537
141.98	2.183
156.967	1.532
169.954	6.353
181.927	2.74
246.967	2.212
262.98	5.15
281.954	2.841
293.94	3.207
304.913	2.154
315.887	2.204
333.873	4.858
347.847	2.756
365.833	2.425
380.82	3.63
445.86	2.574
463.86	6.982
482.847	4.307
498.833	2.681
512.82	4.135
529.793	2.001
540.78	3.638
554.767	5.7
568.74	1.734
581.727	1.627
