onset	duration
46.894	6.906
59.894	7
67.893	7
83.892	4.476
92.858	3.614
104.824	2.113
166.604	7
176.62	2.652
185.602	6.806
198.568	5.16
214.534	3.298
223.5	3.324
285.263	3.866
293.262	3.346
301.228	3.717
316.194	3.287
327.16	3.369
342.142	5.443
403.905	2.944
415.904	3.857
430.87	3.971
446.836	4.429
459.802	5.639
470.784	6.073
532.58	7
546.596	3.869
554.579	1.918
565.545	2.752
576.511	4.762
586.477	5.78
