onset	duration
46.776	6.176
59.776	7
67.776	3.328
83.75	5.666
92.723	7
104.723	2.333
166.403	2.621
176.403	5.077
185.376	4.351
198.336	4.799
214.31	4.761
223.283	3.3
284.976	6.167
292.976	5.183
300.949	4.946
315.909	4.002
326.883	2.724
341.856	2.631
403.536	6.455
415.536	4.183
430.509	7
446.509	5.786
459.469	2.346
470.442	3.725
532.136	6.023
546.136	5.679
554.109	4.234
565.069	6.906
576.042	4.797
586.016	2.295
