onset	duration
50.032	3.774
65.019	6
76.019	3.955
88.992	2.054
95.965	3.297
106.939	2.235
170.912	2.462
183.899	3.347
196.872	2.462
208.845	2.945
224.819	3.259
232.779	6
296.792	6
305.819	4.075
312.779	2.267
323.752	4.798
334.725	2.329
343.699	4.771
407.672	3.998
416.659	3.395
426.632	4.03
433.605	4.257
443.579	4.675
454.552	1.902
518.525	1.977
528.512	3.102
542.485	2.305
558.459	5.075
574.432	6
585.432	3.374
