onset	duration
8.346	6.683
43.273	17.86
77.224	20.893
114.211	7.938
145.195	24.73
183.153	8.395
217.133	19.488
256.105	23.731
293.714	20.058
331.847	21.829
366.662	30
403.76	23.492
435.624	21.852
475.688	30
514.719	26.845
545.7	22.976
576.665	25.635
