onset	duration
48.396	7
61.344	5.056
69.394	6.679
85.309	2.612
94.243	6.558
106.308	2.556
169.322	3.478
179.287	2.633
188.22	6.588
201.169	2.319
217.269	4.963
226.184	3.152
289.18	3.7
297.23	4.106
305.112	3.136
320.162	2.246
331.011	3.909
346.06	6.589
409.056	2.928
420.971	4.045
436.022	4.13
451.937	4.447
464.887	6.753
475.919	7
539.082	4.07
553.081	7
561.13	5.286
571.996	3.372
583.012	6.54
592.994	4.518
