onset	duration
7	7.777
45.907	14.43
82.88	26.281
120.84	33.089
159.813	24.3
203.787	28.19
244.747	31.47
287.72	32.633
325.693	19.996
369.653	31.14
413.626	0
454.626	18.863
498.6	21.089
533.56	8.897
570.533	28.132
