onset	duration
6.999	25.869
41.905	11.772
75.879	12.845
112.838	21.631
143.812	0
181.812	21.184
215.785	22.339
254.758	21.27
293.718	18.19
331.692	9.568
366.665	17.155
403.625	18.419
435.598	20.886
475.572	15.112
514.531	24.289
545.505	19.891
576.478	22.566
