onset	duration
50.051	3.073
65.038	4.677
76.011	2.193
88.985	1.626
95.958	3.885
106.918	1.702
170.905	2.283
183.891	2.681
196.865	1.579
208.838	2.19
224.811	1.769
232.771	3.681
296.758	2.366
305.745	3.923
312.718	1.702
323.691	2.489
334.665	3.555
343.625	2.523
407.612	2.512
416.598	2.078
426.572	1.784
433.545	6
443.545	1.611
454.518	2.07
518.492	1.776
528.478	2.15
542.452	2.456
558.425	4.091
574.398	5.79
585.358	1.91
