onset	duration
50.237	6
65.263	2.936
76.224	4.352
89.197	1.035
96.17	1.774
107.144	5.16
171.357	3.419
184.344	3.528
197.317	1.595
209.29	2.678
225.264	1.848
233.224	4.12
297.384	2.68
306.37	5.262
313.344	1.352
324.317	2.555
335.29	2.102
344.25	1.894
408.41	1.822
417.397	6
427.397	4.203
434.37	6
444.37	1.214
455.344	1.984
519.504	2.152
529.49	2.278
543.464	1.896
559.437	1.683
575.41	2.886
586.37	1.47
