onset	duration
7.005	4.365
45.911	7.219
82.871	18.835
120.845	7.013
159.818	25
203.791	21.931
244.751	16.619
287.725	17.981
325.698	11.448
369.671	10.051
413.631	9.411
454.605	13.141
498.578	15.912
533.551	8.195
570.511	12.491
