onset	duration
47.175	2.867
63.175	3.107
74.175	4.619
93.161	4.001
112.161	9.209
130.161	6.001
142.161	2.609
157.161	3.257
170.148	3.807
182.135	2.619
247.255	2.795
263.281	6.105
282.281	6.841
294.268	4.454
305.268	3.07
316.255	2.147
334.255	3.651
348.255	7.211
366.241	3.553
381.241	5.537
446.361	7.145
464.374	6.156
483.374	3.58
499.374	2.204
513.361	8.585
530.361	6.713
541.348	3.47
555.334	10
569.348	2.622
582.348	6.086
