onset	duration
47.093	3.11
63.08	8.027
74.066	5.009
93.053	5.918
112.04	6.419
130.013	6.63
142	2.587
156.986	2.745
169.96	8.315
181.96	3.323
246.999	9.483
262.999	8.763
281.986	3.048
293.973	7.413
304.946	2.632
315.933	4.725
333.906	6.2
347.893	2.197
365.879	5.955
380.866	3.552
445.906	3.304
463.919	6.851
482.906	6.072
498.879	4.323
512.852	6.534
529.839	6.195
540.826	10
554.826	10
568.826	3.584
581.812	3.846
