onset	duration
7.023	6.708
45.916	13.118
82.889	16.609
120.863	20.995
159.822	24.14
203.796	17.598
244.769	21.073
287.729	35
325.729	8.249
369.702	21.476
413.675	16.223
454.649	18.113
498.608	25.962
533.582	22.923
570.555	18.318
