onset	duration
7.005	10.712
45.911	15.47
82.871	16.894
120.845	34.785
159.818	11.723
203.778	18.379
244.752	35
287.752	6.374
325.725	12.225
369.698	26.348
413.658	9.204
454.632	14.15
498.605	23.457
533.578	23.364
570.538	14.82
