onset	duration
46.525	5.209
59.525	7
67.525	4.777
83.499	3.459
92.459	5.459
104.432	3.838
165.912	7
175.939	2.531
184.912	2.35
197.885	1.841
213.846	4.16
222.819	3.867
284.299	4.563
292.299	1.779
300.272	2.886
315.232	2.886
326.206	3.176
341.179	3.363
402.646	3.456
414.646	4.368
429.619	3.579
445.579	3.451
458.552	3.734
469.526	2.416
530.992	2.95
544.992	3.766
552.966	2.833
563.926	4.056
574.899	3.116
584.872	3.462
