onset	duration
7.011	9.181
45.904	16.063
82.877	17.026
120.851	15.149
159.811	16.397
203.784	22.592
244.757	18.45
287.73	27.589
325.69	13.861
369.664	8.032
413.637	16.354
454.597	20.429
498.57	25.829
533.543	19.735
570.516	25.178
