onset	duration
47.089	4.075
63.089	2.811
74.075	2.065
93.049	4.139
112.035	4.153
130.009	3.939
141.982	2.39
156.969	3.107
169.942	6.63
181.929	4.403
246.969	3.547
262.969	4.707
281.955	10
293.955	2.161
304.942	1.582
315.929	4.587
333.915	5.313
347.889	2.339
365.862	5.174
380.849	3.963
445.889	4.091
463.889	3.131
482.875	3.857
498.862	2.726
512.835	3.385
529.822	5.95
540.795	5.473
554.782	8.782
568.769	3.595
581.755	2.745
